"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.09228 0.3966 0.3054
0.09238 0.3738 0.2808
0.09248 0.3546 0.2694
0.09258 0.3588 0.2718
0.09268 0.2952 0.2244
0.09278 0.2940 0.2280
0.09287 0.2772 0.2238
0.09297 0.3552 0.2772
0.09307 0.3270 0.2574
0.09317 0.4068 0.3246
0.09327 0.3942 0.2964
0.09337 0.3660 0.2772
0.09347 0.3714 0.2748
0.09357 0.3396 0.2622
0.09367 0.3030 0.2424
0.09377 0.4002 0.3048
0.09387 0.3768 0.2838
0.09397 0.3528 0.2670
0.09407 0.2244 0.1770
0.09417 0.3678 0.2790
0.09427 0.3612 0.2730
0.09436 0.2934 0.2364
0.09446 0.3864 0.2964
0.09456 0.3612 0.2742
0.09466 0.3696 0.2760
0.09476 0.3348 0.2544
0.09486 0.2988 0.2424
0.09496 0.4350 0.3468
0.09506 0.3420 0.2580
0.09516 0.3000 0.2418
0.09526 0.3882 0.2952
0.09536 0.2454 0.1902
0.09546 0.3264 0.2532
0.09556 0.3426 0.2574
0.09566 0.3720 0.2766
0.09576 0.3744 0.2814
0.09585 0.2808 0.2280
0.09595 0.3882 0.3006
0.09605 0.3732 0.2802
0.09615 0.3654 0.2766
0.09625 0.3708 0.2754
0.09635 0.2280 0.1788
0.09645 0.3660 0.2778
0.09655 0.2862 0.2310
0.09665 0.3948 0.3036
0.09675 0.3606 0.2760
0.09685 0.3090 0.2520
0.09695 0.4320 0.3402
0.09705 0.3684 0.2760
0.09715 0.3672 0.2754
0.09725 0.3054 0.2448
0.09734 0.3882 0.3042
0.09744 0.3624 0.2730
0.09754 0.2838 0.2166
0.09764 0.3264 0.2496
0.09774 0.3708 0.2796
0.09784 0.3630 0.2754
0.09794 0.4182 0.3222
0.09804 0.2904 0.2346
0.09814 0.3858 0.3024
0.09824 0.3756 0.2814
0.09834 0.3738 0.2766
0.09844 0.3756 0.2814
0.09854 0.3342 0.2526
0.09864 0.2286 0.1848
0.09874 0.2628 0.2184
0.09883 0.3492 0.2730
0.09893 0.4212 0.3294
0.09903 0.4284 0.3372
0.09913 0.3822 0.2874
0.09923 0.3612 0.2706
0.09933 0.3894 0.2916
0.09943 0.3636 0.2724
0.09953 0.2808 0.2298
0.09963 0.3888 0.3024
0.09973 0.3732 0.2802
0.09983 0.3738 0.2814
0.09993 0.2868 0.2160
0.10003 0.3102 0.2436
0.10013 0.3696 0.2772
0.10023 0.2814 0.2274
0.10032 0.3564 0.2784
0.10042 0.4068 0.3066
0.10052 0.3792 0.2802
0.10062 0.3570 0.2688
0.10072 0.2862 0.2322
0.10082 0.4308 0.3474
0.10092 0.3900 0.2928
0.10102 0.3114 0.2472
0.10112 0.3492 0.2766
0.10122 0.4050 0.3066
0.10132 0.2538 0.1968
0.10142 0.3576 0.2748
0.10152 0.3792 0.2868
0.10162 0.3672 0.2736
0.10172 0.3702 0.2826
0.10181 0.2808 0.2316
0.10191 0.4014 0.3090
0.10201 0.3612 0.2700
0.10211 0.3684 0.2790
0.10221 0.3840 0.2856
0.10231 0.2976 0.2262
0.10241 0.2748 0.2160
0.10251 0.3096 0.2466
0.10261 0.3444 0.2718
0.10271 0.3990 0.3036
0.10281 0.3264 0.2538
0.10291 0.4074 0.3234
0.10301 0.4146 0.3150
0.10311 0.3684 0.2784
0.10321 0.3684 0.2778
0.10330 0.3006 0.2388
0.10340 0.3714 0.2886
0.10350 0.4026 0.3060
0.10360 0.3678 0.2742
0.10370 0.2472 0.1926
0.10380 0.3480 0.2664
0.10390 0.3690 0.2754
0.10400 0.3396 0.2646
0.10410 0.3114 0.2520
0.10420 0.4098 0.3114
0.10430 0.3792 0.2832
0.10440 0.3714 0.2790
0.10450 0.3978 0.2976
0.10460 0.2892 0.2298
0.10470 0.3816 0.3054
0.10479 0.4458 0.3486
0.10489 0.2898 0.2346
0.10499 0.3966 0.3072
0.10509 0.3228 0.2472
0.10519 0.2826 0.2196
0.10529 0.3846 0.2934
0.10539 0.3924 0.2916
0.10549 0.3786 0.2844
0.10559 0.3450 0.2628
0.10569 0.3372 0.2664
0.10579 0.4128 0.3138
0.10589 0.3810 0.2820
0.10599 0.4032 0.3012
0.10609 0.3342 0.2514
0.10619 0.2916 0.2268
0.10628 0.3960 0.2988
0.10638 0.2922 0.2376
0.10648 0.3984 0.3090
0.10658 0.3768 0.2814
0.10668 0.3774 0.2802
0.10678 0.3288 0.2688
0.10688 0.4338 0.3378
0.10698 0.3708 0.2796
0.10708 0.3096 0.2418
0.10718 0.3588 0.2796
0.10728 0.4008 0.3030
0.10738 0.3486 0.2610
0.10748 0.2454 0.1902
0.10758 0.3870 0.2952
0.10768 0.3948 0.2976
0.10777 0.3642 0.2754
0.10787 0.3150 0.2496
0.10797 0.3576 0.2814
0.10807 0.4182 0.3132
0.10817 0.3804 0.2856
0.10827 0.3786 0.2850
0.10837 0.3906 0.2916
0.10847 0.3126 0.2496
0.10857 0.3510 0.2742
0.10867 0.3252 0.2514
0.10877 0.3186 0.2442
0.10887 0.2904 0.2358
0.10897 0.4230 0.3384
0.10907 0.4338 0.3324
0.10917 0.3726 0.2766
0.10926 0.3786 0.2850
0.10936 0.3678 0.2772
0.10946 0.3000 0.2406
0.10956 0.3966 0.3072
0.10966 0.3786 0.2844
0.10976 0.3858 0.2898
0.10986 0.3858 0.2916
0.10996 0.2484 0.1920
0.11006 0.3666 0.2814
0.11016 0.3630 0.2736
0.11026 0.3018 0.2472
0.11036 0.3990 0.3078
0.11046 0.3870 0.2874
0.11056 0.3810 0.2892
0.11066 0.3744 0.2796
0.11075 0.3270 0.2616
0.11085 0.4620 0.3666
0.11095 0.3912 0.2952
0.11105 0.2928 0.2400
0.11115 0.3834 0.3006
0.11125 0.3882 0.2904
0.11135 0.2994 0.2292
0.11145 0.2940 0.2298
0.11155 0.3780 0.2856
0.11165 0.3702 0.2754
0.11175 0.4122 0.3060
0.11185 0.2754 0.2292
0.11195 0.4104 0.3198
0.11205 0.3798 0.2844
0.11215 0.3780 0.2862
0.11224 0.3828 0.2856
0.11234 0.3810 0.2862
0.11244 0.2508 0.1926
0.11254 0.2910 0.2304
0.11264 0.3378 0.2688
0.11274 0.4284 0.3318
0.11284 0.3906 0.2934
0.11294 0.3102 0.2478
0.11304 0.4572 0.3606
0.11314 0.4038 0.3042
0.11324 0.3768 0.2814
0.11334 0.3594 0.2742
0.11344 0.3156 0.2550
0.11354 0.4230 0.3252
0.11364 0.3816 0.2862
0.11373 0.4002 0.2994
0.11383 0.3318 0.2526
0.11393 0.2898 0.2244
0.11403 0.3990 0.3030
0.11413 0.3672 0.2760
0.11423 0.3072 0.2472
0.11433 0.4122 0.3222
0.11443 0.3882 0.2952
0.11453 0.3840 0.2904
0.11463 0.3960 0.2958
0.11473 0.3840 0.2868
0.11483 0.3060 0.2400
0.11493 0.3036 0.2442
0.11503 0.3696 0.2910
0.11513 0.4398 0.3414
0.11522 0.4674 0.3660
0.11532 0.3414 0.2562
0.11542 0.2862 0.2232
0.11552 0.4152 0.3114
0.11562 0.3876 0.2934
0.11572 0.3984 0.2952
0.11582 0.3084 0.2460
0.11592 0.3576 0.2838
0.11602 0.4302 0.3270
0.11612 0.3822 0.2856
0.11622 0.3774 0.2832
0.11632 0.3900 0.2892
0.11642 0.3324 0.2514
0.11652 0.3372 0.2580
0.11662 0.3036 0.2478
0.11671 0.3978 0.3090
0.11681 0.4092 0.3096
0.11691 0.3648 0.2790
0.11701 0.3354 0.2580
0.11711 0.4074 0.3228
0.11721 0.4374 0.3396
0.11731 0.3912 0.2946
0.11741 0.2784 0.2262
0.11751 0.3930 0.3036
0.11761 0.4020 0.3012
0.11771 0.3774 0.2832
0.11781 0.3102 0.2370
0.11791 0.2952 0.2298
0.11801 0.3912 0.2964
0.11811 0.3726 0.2850
0.11820 0.2970 0.2442
0.11830 0.4122 0.3180
0.11840 0.3936 0.2964
0.11850 0.3828 0.2862
0.11860 0.3828 0.2880
0.11870 0.3804 0.2880
0.11880 0.3174 0.2514
0.11890 0.3372 0.2688
0.11900 0.4224 0.3240
0.11910 0.4158 0.3312
0.11920 0.3102 0.2514
0.11930 0.4332 0.3408
0.11940 0.2928 0.2256
0.11950 0.4032 0.3072
0.11960 0.3858 0.2898
0.11969 0.3750 0.2796
0.11979 0.3270 0.2574
0.11989 0.3432 0.2730
0.11999 0.4260 0.3216
0.12009 0.3954 0.2988
0.12019 0.4074 0.3054
0.12029 0.3990 0.3006
0.12039 0.2688 0.2028
0.12049 0.3402 0.2616
0.12059 0.3006 0.2436
0.12069 0.3774 0.2958
0.12079 0.3936 0.2970
0.12089 0.3954 0.2958
0.12099 0.3828 0.2874
0.12109 0.3576 0.2712
0.12118 0.3336 0.2694
0.12128 0.4908 0.3930
0.12138 0.3276 0.2592
0.12148 0.3822 0.2976
0.12158 0.4032 0.3084
0.12168 0.3852 0.2862
0.12178 0.3900 0.2910
0.12188 0.2556 0.2004
0.12198 0.3648 0.2796
0.12208 0.3996 0.2994
0.12218 0.3318 0.2574
0.12228 0.3384 0.2706
0.12238 0.4488 0.3414
0.12248 0.3924 0.2898
0.12257 0.4026 0.3042
0.12267 0.4050 0.3000
0.12277 0.3798 0.2856
0.12287 0.3078 0.2478
0.12297 0.4212 0.3288
0.12307 0.3816 0.2838
0.12317 0.2580 0.1998
0.12327 0.3894 0.2946
0.12337 0.3630 0.2796
0.12347 0.3870 0.3114
0.12357 0.4386 0.3384
0.12367 0.3918 0.2946
0.12377 0.3342 0.2604
0.12387 0.3528 0.2796
0.12397 0.4338 0.3294
0.12406 0.4020 0.3018
0.12416 0.4122 0.3144
0.12426 0.3678 0.2742
0.12436 0.3918 0.2970
0.12446 0.2742 0.2100
0.12456 0.3672 0.2856
0.12466 0.3198 0.2580
0.12476 0.4404 0.3396
0.12486 0.3846 0.2898
0.12496 0.4038 0.3048
0.12506 0.3823 0.2856
0.12516 0.4002 0.2982
0.12526 0.3786 0.2850
0.12536 0.2952 0.2412
0.12546 0.4212 0.3240
0.12555 0.3402 0.2670
0.12565 0.4776 0.3762
0.12575 0.4110 0.3138
0.12585 0.3900 0.2916
0.12595 0.3432 0.2556
0.12605 0.2652 0.2094
0.12615 0.3972 0.3012
0.12625 0.3822 0.2898
0.12635 0.3114 0.2496
0.12645 0.4002 0.3132
0.12655 0.3990 0.3036
0.12665 0.3774 0.2832
0.12675 0.4032 0.2970
0.12685 0.3936 0.2934
0.12695 0.4080 0.3036
0.12704 0.2802 0.2334
0.12714 0.3996 0.3108
0.12724 0.4098 0.3102
0.12734 0.3024 0.2292
0.12744 0.3342 0.2580
0.12754 0.4254 0.3210
0.12764 0.3786 0.2814
0.12774 0.3456 0.2772
0.12784 0.4794 0.3768
0.12794 0.3576 0.2736
0.12804 0.3168 0.2520
0.12814 0.4374 0.3366
0.12824 0.3876 0.2934
0.12834 0.3888 0.2886
0.12844 0.3870 0.2916
0.12853 0.3768 0.2832
0.12863 0.2784 0.2094
0.12873 0.2634 0.2190
0.12883 0.3630 0.2844
0.12893 0.4020 0.3138
0.12903 0.4026 0.3072
0.12913 0.3720 0.2808
0.12923 0.4086 0.3066
0.12933 0.4074 0.3036
0.12943 0.3738 0.2772
0.12953 0.2994 0.2478
0.12963 0.4218 0.3264
0.12973 0.4062 0.3042
0.12983 0.2982 0.2388
0.12993 0.4146 0.3294
0.13002 0.4824 0.3666
0.13012 0.3498 0.2616
0.13022 0.2838 0.2202
0.13032 0.4140 0.3132
0.13042 0.3774 0.2874
0.13052 0.3282 0.2610
0.13062 0.4344 0.3378
0.13072 0.4020 0.3006
0.13082 0.4074 0.3030
0.13092 0.3966 0.2964
0.13102 0.3900 0.2952
0.13112 0.3012 0.2436
0.13122 0.3912 0.3102
0.13132 0.4062 0.3036
0.13142 0.3270 0.2478
0.13151 0.2952 0.2280
0.13161 0.4116 0.3126
0.13171 0.3978 0.2964
0.13181 0.3774 0.2886
0.13191 0.3408 0.2682
0.13201 0.4260 0.3426
0.13211 0.3618 0.2928
0.13221 0.3888 0.3042
0.13231 0.4290 0.3222
0.13241 0.4134 0.3096
0.13251 0.3846 0.2916
0.13261 0.4026 0.3066
0.13271 0.3750 0.2820
0.13281 0.3180 0.2592
0.13291 0.4134 0.3228
0.13300 0.2724 0.2106
0.13310 0.3660 0.2832
0.13320 0.4020 0.2988
0.13330 0.4062 0.3012
0.13340 0.4098 0.3096
0.13350 0.4032 0.3012
0.13360 0.2808 0.2328
0.13370 0.3888 0.3042
0.13380 0.4188 0.3156
0.13390 0.4122 0.3072
0.13400 0.4020 0.3012
0.13410 0.3354 0.2718
0.13420 0.4890 0.3906
0.13430 0.3366 0.2556
0.13440 0.3480 0.2670
0.13449 0.4074 0.3054
0.13459 0.2826 0.2364
0.13469 0.3900 0.3066
0.13479 0.4410 0.3330
0.13489 0.4068 0.3030
0.13499 0.4110 0.3138
0.13509 0.3954 0.2982
0.13519 0.4020 0.2982
0.13529 0.2958 0.2460
0.13539 0.4230 0.3282
0.13549 0.4152 0.3114
0.13559 0.4026 0.3018
0.13569 0.2832 0.2232
0.13579 0.3708 0.2856
0.13589 0.4026 0.2994
0.13598 0.4002 0.2976
0.13608 0.3162 0.2550
0.13618 0.3828 0.3000
0.13628 0.4326 0.3312
0.13638 0.3288 0.2652
0.13648 0.4902 0.3876
0.13658 0.3894 0.2946
0.13668 0.3996 0.2988
0.13678 0.3972 0.2952
0.13688 0.3468 0.2676
0.13698 0.3480 0.2790
0.13708 0.4410 0.3426
0.13718 0.2760 0.2130
0.13728 0.3690 0.2832
0.13738 0.4152 0.3108
0.13747 0.3978 0.2982
0.13757 0.4158 0.3108
0.13767 0.3576 0.2778
0.13777 0.3432 0.2748
0.13787 0.4404 0.3432
0.13797 0.4140 0.3126
0.13807 0.3978 0.2958
0.13817 0.3876 0.2916
0.13827 0.2940 0.2262
0.13837 0.3672 0.2928
0.13847 0.4638 0.3648
0.13857 0.3342 0.2592
0.13867 0.3774 0.2916
0.13877 0.3324 0.2658
0.13887 0.4452 0.3432
0.13896 0.4110 0.3126
0.13906 0.3924 0.2928
0.13916 0.4128 0.3096
0.13926 0.4146 0.3090
0.13936 0.3636 0.2736
0.13946 0.3126 0.2556
0.13956 0.4242 0.3330
0.13966 0.4182 0.3192
0.13976 0.4194 0.3114
0.13986 0.2844 0.2220
0.13996 0.3804 0.2898
0.14006 0.4188 0.3144
0.14016 0.4038 0.2994
0.14026 0.2994 0.2478
0.14036 0.4140 0.3246
0.14045 0.4104 0.3090
0.14055 0.3738 0.2856
0.14065 0.3780 0.3060
0.14075 0.4896 0.3840
0.14085 0.4092 0.3048
0.14095 0.3960 0.2982
0.14105 0.4758 0.3894
0.14115 0.2892 0.2418
0.14125 0.4050 0.3138
0.14135 0.4392 0.3324
0.14145 0.2550 0.1992
0.14155 0.3906 0.2988
0.14165 0.4098 0.3066
0.14175 0.3990 0.2982
0.14185 0.4092 0.3048
0.14194 0.3444 0.2730
0.14204 0.3462 0.2760
0.14214 0.4614 0.3546
0.14224 0.4194 0.3132
0.14234 0.3990 0.2958
0.14244 0.3864 0.2904
0.14254 0.4044 0.3072
0.14264 0.2658 0.2046
0.14274 0.3726 0.2862
0.14284 0.3222 0.2604
0.14294 0.4368 0.3360
0.14304 0.3522 0.2850
0.14314 0.4914 0.3858
0.14324 0.4230 0.3132
0.14334 0.4260 0.3210
0.14343 0.4056 0.3018
0.14353 0.4284 0.3216
0.14363 0.3258 0.2574
0.14373 0.3594 0.2826
0.14383 0.4320 0.3336
0.14393 0.4080 0.3048
0.14403 0.3990 0.3000
0.14413 0.3252 0.2436
0.14423 0.3312 0.2568
0.14433 0.4248 0.3204
0.14443 0.3492 0.2694
0.14453 0.3288 0.2664
0.14463 0.4350 0.3402
0.14473 0.4188 0.3132
0.14483 0.4068 0.3048
0.14492 0.4128 0.3114
0.14502 0.3300 0.2688
0.14512 0.4962 0.3948
0.14522 0.4260 0.3156
0.14532 0.2964 0.2388
0.14542 0.3558 0.2838
0.14552 0.4518 0.3492
0.14562 0.3990 0.2970
0.14572 0.2736 0.2118
0.14582 0.3828 0.2940
0.14592 0.4008 0.3030
0.14602 0.4194 0.3108
0.14612 0.4152 0.3108
0.14622 0.2910 0.2406
0.14632 0.3864 0.3054
0.14641 0.4536 0.3444
0.14651 0.4038 0.3006
0.14661 0.4092 0.3102
0.14671 0.3972 0.2952
0.14681 0.4110 0.3072
0.14691 0.3030 0.2460
0.14701 0.4056 0.3186
0.14711 0.3120 0.2412
0.14721 0.3492 0.2688
0.14731 0.3846 0.2988
0.14741 0.4260 0.3426
0.14751 0.4770 0.3762
0.14761 0.3906 0.2916
0.14771 0.4014 0.3000
0.14781 0.3942 0.2964
0.14790 0.2952 0.2424
0.14800 0.3798 0.3006
0.14810 0.4422 0.3390
0.14820 0.4008 0.3018
0.14830 0.4068 0.3030
0.14840 0.4080 0.3036
0.14850 0.3138 0.2370
0.14860 0.3504 0.2700
0.14870 0.3672 0.2868
0.14880 0.3288 0.2640
0.14890 0.4344 0.3366
0.14900 0.4164 0.3198
0.14910 0.4068 0.3054
0.14920 0.4002 0.3006
0.14930 0.3468 0.2658
0.14939 0.4062 0.3252
0.14949 0.4872 0.3762
0.14959 0.3054 0.2520
0.14969 0.4242 0.3276
0.14979 0.4578 0.3522
0.14989 0.3894 0.2898
0.14999 0.3222 0.2454
0.15009 0.3192 0.2436
0.15019 0.4116 0.3132
0.15029 0.4146 0.3096
0.15039 0.3222 0.2574
0.15049 0.3684 0.2934
0.15059 0.4824 0.3684
0.15069 0.4032 0.3036
0.15079 0.4086 0.3024
0.15088 0.3936 0.2934
0.15098 0.4044 0.3000
0.15108 0.3912 0.3024
0.15118 0.3324 0.2700
0.15128 0.4542 0.3534
0.15138 0.3492 0.2574
0.15148 0.3132 0.2412
0.15158 0.4122 0.3138
0.15168 0.3504 0.2748
0.15178 0.4938 0.3912
0.15188 0.4488 0.3378
0.15198 0.4170 0.3114
0.15208 0.3276 0.2604
0.15218 0.3672 0.2916
0.15228 0.4560 0.3504
0.15237 0.4092 0.3084
0.15247 0.4098 0.3084
0.15257 0.4062 0.3060
0.15267 0.3996 0.3024
0.15277 0.3216 0.2490
0.15287 0.3522 0.2838
0.15297 0.3480 0.2808
0.15307 0.4596 0.3546
0.15317 0.4200 0.3144
0.15327 0.3948 0.2946
0.15337 0.4296 0.3276
0.15347 0.4056 0.2994
0.15357 0.3270 0.2634
0.15367 0.3840 0.3012
0.15377 0.4410 0.3420
0.15386 0.4242 0.3396
0.15396 0.4914 0.3804
0.15406 0.4278 0.3210
0.15416 0.4128 0.3078
0.15426 0.2802 0.2118
0.15436 0.3534 0.2730
0.15446 0.4302 0.3234
0.15456 0.3396 0.2658
0.15466 0.3558 0.2850
0.15476 0.4542 0.3504
0.15486 0.4098 0.3072
0.15496 0.4368 0.3252
0.15506 0.4158 0.3120
0.15516 0.3990 0.2988
0.15526 0.3642 0.2808
0.15535 0.3294 0.2700
0.15545 0.4506 0.3474
0.15555 0.4326 0.3240
0.15565 0.3222 0.2442
0.15575 0.3240 0.2496
0.15585 0.4344 0.3306
0.15595 0.3480 0.2736
0.15605 0.4710 0.3738
0.15615 0.4494 0.3420
0.15625 0.3618 0.2796
0.15635 0.3348 0.2700
0.15645 0.4326 0.3390
0.15655 0.4170 0.3150
0.15665 0.4056 0.3024
0.15675 0.4308 0.3198
0.15684 0.4152 0.3114
0.15694 0.3456 0.2730
0.15704 0.3582 0.2868
0.15714 0.4380 0.3414
0.15724 0.2832 0.2184
0.15734 0.3708 0.2808
0.15744 0.4350 0.3300
0.15754 0.4158 0.3090
0.15764 0.4104 0.3072
0.15774 0.4218 0.3168
0.15784 0.3294 0.2598
0.15794 0.3510 0.2826
0.15804 0.4530 0.3474
0.15814 0.4098 0.3132
0.15823 0.3540 0.2874
0.15833 0.5275 0.4206
0.15843 0.4272 0.3192
0.15853 0.4308 0.3198
0.15863 0.3084 0.2370
0.15873 0.3582 0.2736
0.15883 0.3864 0.3060
0.15893 0.3402 0.2724
0.15903 0.4284 0.3330
0.15913 0.4368 0.3330
0.15923 0.4086 0.3066
0.15933 0.4332 0.3234
0.15943 0.4170 0.3126
0.15953 0.3972 0.2964
0.15963 0.3192 0.2628
0.15972 0.4272 0.3330
0.15982 0.4446 0.3348
0.15992 0.4098 0.3072
0.16002 0.3594 0.2682
0.16012 0.3084 0.2400
0.16022 0.4278 0.3264
0.16032 0.3408 0.2658
0.16042 0.4236 0.3372
0.16052 0.5323 0.4242
0.16062 0.3474 0.2790
0.16072 0.3558 0.2874
0.16082 0.4674 0.3582
0.16092 0.4242 0.3162
0.16102 0.4176 0.3108
0.16112 0.4290 0.3246
0.16121 0.4200 0.3138
0.16131 0.3354 0.2652
0.16141 0.3654 0.2910
0.16151 0.4548 0.3492
0.16161 0.3960 0.2946
0.16171 0.3144 0.2478
0.16181 0.4392 0.3348
0.16191 0.4194 0.3144
0.16201 0.4218 0.3210
0.16211 0.3672 0.2832
0.16221 0.3408 0.2730
0.16231 0.4440 0.3468
0.16241 0.4428 0.3306
0.16251 0.4074 0.3078
0.16261 0.3732 0.3030
0.16270 0.5431 0.4302
0.16280 0.4104 0.3126
0.16290 0.3906 0.2922
0.16300 0.3222 0.2616
0.16310 0.3498 0.2772
0.16320 0.4296 0.3294
0.16330 0.3186 0.2436
0.16340 0.4662 0.3738
0.16350 0.4344 0.3342
0.16360 0.4182 0.3120
0.16370 0.4386 0.3330
0.16380 0.4200 0.3114
0.16390 0.4122 0.3072
0.16400 0.3210 0.2640
0.16410 0.4272 0.3324
0.16419 0.4434 0.3348
0.16429 0.4326 0.3216
0.16439 0.4374 0.3276
0.16449 0.4074 0.3048
0.16459 0.3000 0.2322
0.16469 0.4230 0.3222
0.16479 0.3222 0.2562
0.16489 0.3606 0.2916
0.16499 0.4230 0.3360
0.16509 0.4164 0.3330
0.16519 0.5401 0.4242
0.16529 0.4302 0.3276
0.16539 0.4254 0.3168
0.16549 0.4194 0.3114
0.16559 0.4344 0.3234
0.16568 0.3120 0.2538
0.16578 0.4014 0.3150
0.16588 0.4638 0.3540
0.16598 0.4416 0.3360
0.16608 0.3486 0.2628
0.16618 0.3354 0.2592
0.16628 0.4386 0.3336
0.16638 0.4260 0.3192
0.16648 0.3354 0.2676
0.16658 0.3846 0.3036
0.16668 0.4734 0.3618
0.16678 0.4350 0.3276
0.16688 0.4230 0.3156
0.16698 0.3600 0.2784
0.16708 0.4470 0.3552
0.16717 0.5215 0.4098
0.16727 0.4326 0.3258
0.16737 0.2898 0.2412
0.16747 0.3936 0.3096
0.16757 0.4722 0.3642
0.16767 0.3282 0.2484
0.16777 0.3330 0.2586
0.16787 0.4314 0.3282
0.16797 0.4254 0.3132
0.16807 0.4152 0.3090
0.16817 0.4308 0.3282
0.16827 0.3030 0.2520
0.16837 0.3942 0.3108
0.16847 0.4686 0.3534
0.16857 0.4158 0.3114
0.16866 0.4230 0.3132
0.16876 0.4062 0.3054
0.16886 0.4086 0.3084
0.16896 0.3126 0.2364
0.16906 0.2850 0.2322
0.16916 0.3696 0.2946
0.16926 0.4530 0.3486
0.16936 0.4320 0.3270
0.16946 0.3390 0.2814
0.16956 0.5443 0.4344
0.16966 0.4638 0.3534
0.16976 0.4146 0.3102
0.16986 0.4170 0.3174
0.16996 0.4038 0.3072
0.17006 0.3186 0.2610
0.17015 0.4434 0.3438
0.17025 0.4518 0.3432
0.17035 0.4050 0.3024
0.17045 0.4284 0.3192
0.17055 0.3498 0.2670
0.17065 0.3246 0.2538
0.17075 0.4482 0.3438
0.17085 0.3642 0.2832
0.17095 0.3468 0.2796
0.17105 0.4758 0.3666
0.17115 0.4284 0.3192
0.17125 0.4236 0.3162
0.17135 0.4278 0.3210
0.17145 0.3948 0.3036
0.17155 0.4020 0.3252
0.17164 0.5365 0.4278
0.17174 0.3378 0.2700
0.17184 0.3786 0.3018
0.17194 0.4758 0.3588
0.17204 0.4338 0.3270
0.17214 0.4110 0.3102
0.17224 0.2760 0.2130
0.17234 0.4164 0.3210
0.17244 0.4350 0.3258
0.17254 0.4380 0.3282
0.17264 0.3276 0.2676
0.17274 0.4254 0.3318
0.17284 0.4716 0.3600
0.17294 0.4248 0.3210
0.17304 0.4326 0.3228
0.17313 0.4224 0.3168
0.17323 0.4302 0.3192
0.17333 0.3168 0.2580
0.17343 0.4188 0.3306
0.17353 0.4488 0.3444
0.17363 0.3012 0.2298
0.17373 0.3540 0.2742
0.17383 0.3840 0.3006
0.17393 0.4686 0.3750
0.17403 0.5443 0.4260
0.17413 0.4050 0.3018
0.17423 0.3918 0.2946
0.17433 0.3318 0.2658
0.17443 0.3558 0.2868
0.17453 0.4632 0.3600
0.17462 0.4278 0.3240
0.17472 0.4230 0.3174
0.17482 0.4218 0.3138
0.17492 0.4158 0.3150
0.17502 0.3966 0.2928
0.17512 0.2592 0.2142
0.17522 0.3570 0.2856
0.17532 0.4386 0.3420
0.17542 0.3768 0.2916
0.17552 0.4458 0.3348
0.17562 0.4182 0.3114
0.17572 0.4452 0.3330
0.17582 0.4236 0.3138
0.17592 0.3396 0.2688
0.17602 0.3306 0.2694
0.17611 0.4092 0.3234
0.17621 0.5035 0.3984
0.17631 0.5413 0.4242
0.17641 0.4188 0.3156
0.17651 0.4194 0.3126
0.17661 0.4284 0.3186
0.17671 0.2724 0.2082
0.17681 0.3576 0.2754
0.17691 0.4710 0.3618
0.17701 0.3036 0.2496
0.17711 0.3870 0.3066
0.17721 0.4950 0.3792
0.17731 0.4038 0.3012
0.17741 0.4260 0.3186
0.17751 0.4266 0.3186
0.17760 0.4338 0.3258
0.17770 0.3954 0.3036
0.17780 0.3348 0.2736
0.17790 0.4710 0.3678
0.17800 0.4242 0.3174
0.17810 0.4380 0.3288
0.17820 0.2958 0.2256
0.17830 0.3810 0.2952
0.17840 0.3918 0.3174
0.17850 0.5359 0.4344
0.17860 0.4800 0.3666
0.17870 0.4170 0.3174
0.17880 0.3222 0.2658
0.17890 0.4308 0.3348
0.17900 0.4506 0.3426
0.17909 0.4320 0.3210
0.17919 0.4356 0.3324
0.17929 0.4464 0.3312
0.17939 0.3864 0.2934
0.17949 0.3144 0.2604
0.17959 0.4044 0.3192
0.17969 0.5113 0.3894
0.17979 0.3666 0.2760
0.17989 0.3270 0.2502
0.17999 0.4518 0.3480
0.18009 0.4032 0.3018
0.18019 0.4332 0.3252
0.18029 0.4038 0.3090
0.18039 0.3438 0.2778
0.18049 0.4716 0.3714
0.18058 0.3780 0.2934
0.18068 0.4566 0.3708
0.18078 0.5413 0.4284
0.18088 0.4290 0.3288
0.18098 0.4284 0.3216
0.18108 0.4350 0.3246
0.18118 0.3486 0.2724
0.18128 0.3846 0.3060
0.18138 0.4296 0.3396
0.18148 0.3282 0.2520
0.18158 0.4494 0.3444
0.18168 0.4224 0.3156
0.18178 0.4098 0.3084
0.18188 0.4278 0.3210
0.18198 0.4032 0.3078
0.18207 0.3234 0.2670
0.18217 0.4566 0.3570
0.18227 0.4452 0.3444
0.18237 0.4284 0.3192
0.18247 0.4296 0.3216
0.18257 0.3756 0.2952
0.18267 0.4836 0.3906
0.18277 0.5011 0.3984
0.18287 0.3138 0.2394
0.18297 0.4404 0.3366
0.18307 0.3186 0.2676
0.18317 0.4134 0.3258
0.18327 0.4896 0.3720
0.18337 0.4218 0.3150
0.18347 0.4134 0.3072
0.18356 0.4356 0.3270
0.18366 0.4002 0.3054
0.18376 0.3156 0.2622
0.18386 0.4140 0.3234
0.18396 0.4704 0.3522
0.18406 0.4338 0.3252
0.18416 0.4086 0.3024
0.18426 0.3234 0.2502
0.18436 0.4596 0.3504
0.18446 0.4440 0.3402
0.18456 0.3654 0.2826
0.18466 0.3648 0.2958
