"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.61496 0.9904 1.0084
0.61506 1.0852 1.1279
0.61516 0.9262 0.8446
0.61526 0.8355 0.7185
0.61536 1.0300 0.9244
0.61546 1.0966 1.0384
0.61556 0.7822 0.8170
0.61566 1.1104 1.1104
0.61576 0.8146 0.7007
0.61585 1.0498 0.9448
0.61595 1.0870 1.0180
0.61605 0.7179 0.6092
0.61615 0.8632 0.7493
0.61625 1.0450 0.9514
0.61635 0.9304 0.9820
0.61645 1.1477 1.1351
0.61655 0.7978 0.6977
0.61665 0.8373 0.7227
0.61675 1.0438 0.9490
0.61685 0.9946 0.9616
0.61695 0.9334 1.0000
0.61705 0.9310 0.8697
0.61715 0.8668 0.7510
0.61725 1.1110 1.0234
0.61734 1.0372 0.9586
0.61744 0.7407 0.6303
0.61754 0.8908 0.7762
0.61764 0.9826 0.9736
0.61774 0.9502 1.0156
0.61784 1.1765 1.1417
0.61794 0.8728 0.7768
0.61804 0.8265 0.7125
0.61814 1.0576 0.9574
0.61824 0.9046 0.9472
0.61834 1.1356 1.1398
0.61844 0.8709 0.7791
0.61854 0.8860 0.7684
0.61864 1.0690 0.9844
0.61874 0.7864 0.6857
0.61883 0.8619 0.7449
0.61893 0.9868 0.9406
0.61903 0.9766 1.0390
0.61913 1.0288 0.9694
0.61923 0.8319 0.7311
0.61933 0.9232 0.8032
0.61943 1.1519 1.0804
0.61953 0.8794 0.9574
0.61963 1.0966 1.0840
0.61973 0.9070 0.8116
0.61983 0.8884 0.7695
0.61993 1.1092 1.0150
0.62003 0.8451 0.7509
0.62013 0.9790 0.8866
0.62023 0.8800 0.7629
0.62032 0.8950 0.9208
0.62042 1.1861 1.1825
0.62052 0.9676 0.8746
0.62062 0.8902 0.7911
0.62072 0.9454 0.8290
0.62082 1.0588 1.0252
0.62092 0.9766 1.0408
0.62102 0.9700 0.9208
0.62112 0.9334 0.8391
0.62122 0.9286 0.8104
0.62132 1.0996 1.0216
0.62142 0.7780 0.6701
0.62152 0.8866 0.8589
0.62162 0.9826 1.0132
0.62172 1.1753 1.1453
0.62181 1.0462 0.9610
0.62191 0.7701 0.6567
0.62201 1.0222 0.9268
0.62211 1.1110 1.0402
0.62221 0.8506 0.9142
0.62231 1.2233 1.2083
0.62241 0.7588 0.6455
0.62251 0.9562 0.8451
0.62261 1.1248 1.0366
0.62271 0.7731 0.6693
0.62281 0.8230 0.8542
0.62291 1.1399 1.1327
0.62301 0.9466 0.8314
0.62311 1.1447 1.0738
0.62321 0.7720 0.6635
0.62330 0.8992 0.7809
0.62340 1.1218 1.0222
0.62350 0.9508 1.0066
0.62360 1.1554 1.1830
0.62370 0.8463 0.7461
0.62380 0.9130 0.7966
0.62390 1.1567 1.0768
0.62400 0.8464 0.8230
0.62410 0.8691 0.8998
0.62420 1.1590 1.1674
0.62430 0.8721 0.7557
0.62440 1.0720 0.9736
0.62450 0.9754 0.8872
0.62460 0.8236 0.7061
0.62470 1.0324 0.9208
0.62479 0.9184 0.9580
0.62489 1.1567 1.1939
0.62499 0.8890 0.7918
0.62509 0.8535 0.7383
0.62519 1.1434 1.0564
0.62529 0.9862 0.9958
0.62539 0.9742 1.0192
0.62549 0.9892 0.9310
0.62559 0.8902 0.7702
0.62569 1.1279 1.0384
0.62579 0.9826 0.8914
0.62589 0.8379 0.7191
0.62599 1.0414 0.9460
0.62609 0.9094 0.9490
0.62619 1.1380 1.1590
0.62628 0.9508 0.8577
0.62638 0.8518 0.7343
0.62648 1.1176 1.0174
0.62658 0.9358 0.9610
0.62668 1.0756 1.1020
0.62678 1.0258 0.9568
0.62688 0.8824 0.7623
0.62698 1.1002 1.0036
0.62708 0.9472 0.8619
0.62718 0.8332 0.7175
0.62728 1.0162 0.9040
0.62738 0.9250 0.9958
0.62748 1.1891 1.1873
0.62758 0.9376 0.8500
0.62768 0.8241 0.7083
0.62777 1.0846 0.9832
0.62787 0.9238 0.9670
0.62797 1.1626 1.2052
0.62807 0.9814 0.8980
0.62817 0.8104 0.6953
0.62827 1.0504 0.9490
0.62837 1.0522 0.9682
0.62847 0.8295 0.7143
0.62857 0.8992 0.8962
0.62867 1.1164 1.1489
0.62877 1.2430 1.1896
0.62887 0.9076 0.8115
0.62897 0.8980 0.7774
0.62907 1.1759 1.0936
0.62917 0.9046 0.9862
0.62926 1.0486 1.0114
0.62936 0.9106 0.8146
0.62946 0.9568 0.8367
0.62956 1.1230 1.0450
0.62966 0.8739 0.7767
0.62976 0.7942 0.7798
0.62986 1.0762 1.0930
0.62996 1.0990 1.0090
0.63006 1.1543 1.0720
0.63016 0.9070 0.8080
0.63026 0.9460 0.8259
0.63036 0.9940 1.0024
0.63046 0.9706 1.0018
0.63056 1.2178 1.1968
0.63066 0.7786 0.6671
0.63075 1.0150 0.9118
0.63085 1.0432 0.9478
0.63095 0.7449 0.7539
0.63105 1.0414 1.0606
0.63115 1.0492 0.9682
0.63125 1.0336 0.9220
0.63135 1.1050 1.0234
0.63145 0.8164 0.7001
0.63155 1.0708 0.9652
0.63165 0.9640 0.9754
0.63175 1.0666 1.1273
0.63185 1.0318 0.9658
0.63195 0.8367 0.7173
0.63205 1.0732 0.9712
0.63215 1.0966 1.0756
0.63224 1.0642 1.1230
0.63234 0.9238 0.8481
0.63244 0.8836 0.7654
0.63254 1.1248 1.0282
0.63264 0.9940 0.9064
0.63274 0.8481 0.7287
0.63284 1.0534 0.9436
0.63294 1.0696 1.0846
0.63304 1.1782 1.2220
0.63314 0.9004 0.8061
0.63324 0.8950 0.7696
0.63334 1.1020 1.0018
0.63344 1.0540 1.0384
0.63354 1.0042 1.0714
0.63364 1.0222 0.9754
0.63373 0.8613 0.7431
0.63383 1.0960 0.9946
0.63393 1.0426 0.9652
0.63403 0.8356 0.7181
0.63413 0.8517 0.8667
0.63423 1.0654 1.1002
0.63433 1.2653 1.2227
0.63443 1.0798 0.9910
0.63453 0.8073 0.6921
0.63463 1.0534 0.9376
0.63473 1.0336 1.0366
0.63483 1.1068 1.1656
0.63493 1.2239 1.1777
0.63503 0.7732 0.6587
0.63513 0.9586 0.8355
0.63522 1.1662 1.0906
0.63532 0.8157 0.7935
0.63542 0.9676 0.9952
0.63552 1.0486 0.9706
0.63562 1.1344 1.0372
0.63572 1.0036 0.9190
0.63582 0.8626 0.7421
0.63592 1.1567 1.0612
0.63602 0.9256 1.0090
0.63612 1.2605 1.2533
0.63622 0.7732 0.6587
0.63632 1.0042 0.8854
0.63642 1.2082 1.1338
0.63652 0.9532 1.0264
0.63662 1.1884 1.1956
0.63671 0.8091 0.6909
0.63681 1.0078 0.8854
0.63691 1.2119 1.1327
0.63701 0.7882 0.6743
0.63711 1.0462 0.9274
0.63721 0.9070 0.9892
0.63731 1.2005 1.2221
0.63741 1.0900 1.0138
0.63751 0.8019 0.6849
0.63761 1.0312 0.9124
0.63771 1.0780 1.0480
0.63781 1.0084 1.0828
0.63791 1.1921 1.1549
0.63801 0.8074 0.6899
0.63811 1.0864 0.9712
0.63820 1.0516 0.9664
0.63830 0.8493 0.7299
0.63840 0.9274 0.9178
0.63850 1.1164 1.1507
0.63860 1.2136 1.1614
0.63870 0.9070 0.8097
0.63880 0.9130 0.7906
0.63890 1.1873 1.1050
0.63900 0.9766 1.0558
0.63910 1.1309 1.0780
0.63920 0.8278 0.7103
0.63930 1.0636 0.9478
0.63940 1.1218 1.0426
0.63950 0.7539 0.7395
0.63960 0.9994 1.0270
0.63969 1.1609 1.1062
0.63979 1.1602 1.0540
0.63989 1.1345 1.0600
0.63999 0.8032 0.6869
0.64009 1.0198 0.8968
0.64019 1.0678 1.0948
0.64029 1.2365 1.2509
0.64039 1.0252 0.9472
0.64049 0.8512 0.7319
0.64059 1.1861 1.0894
0.64069 1.0366 1.0750
0.64079 1.1981 1.2029
0.64089 0.8950 0.7906
0.64099 0.9874 0.8685
0.64109 1.2022 1.1200
0.64118 0.8013 0.6843
0.64128 0.9562 0.8554
0.64138 0.9520 0.9988
0.64148 1.2753 1.2975
0.64158 1.1927 1.1200
0.64168 0.8296 0.7145
0.64178 1.0504 0.9292
0.64188 1.1032 1.0954
0.64198 1.1261 1.1867
0.64208 1.0468 0.9694
0.64218 0.8836 0.7599
0.64228 1.1374 1.0348
0.64238 0.9886 0.8974
0.64248 0.8356 0.8554
0.64258 1.1969 1.2083
0.64267 1.0366 0.9244
0.64277 1.2065 1.1116
0.64287 0.8926 0.7846
0.64297 1.0468 0.9322
0.64307 0.9904 1.0618
0.64317 1.2515 1.2545
0.64327 0.9826 0.8926
0.64337 0.9400 0.8235
0.64347 1.1038 0.9988
0.64357 1.0120 1.0654
0.64367 1.1140 1.1002
0.64377 1.0258 0.9310
0.64387 1.0714 0.9574
0.64397 0.9568 0.8691
0.64407 1.0342 0.9406
0.64416 1.0456 0.9238
0.64426 0.9994 1.0708
0.64436 1.2887 1.2959
0.64446 0.8668 0.7564
0.64456 1.0468 0.9352
0.64466 1.1878 1.1380
0.64476 0.9508 1.0402
0.64486 1.1230 1.0978
0.64496 0.9388 0.8301
0.64506 1.0312 0.9028
0.64516 1.1999 1.1230
0.64526 0.8794 0.7690
0.64536 0.9388 0.9406
0.64546 1.0966 1.1188
0.64556 1.2089 1.1543
0.64565 1.1518 1.0648
0.64575 0.8487 0.7341
0.64585 1.0426 0.9334
0.64595 1.0636 1.0516
0.64605 1.1110 1.1776
0.64615 1.1297 1.0654
0.64625 0.9616 0.8602
0.64635 1.0210 0.8950
0.64645 1.1080 1.0918
0.64655 1.0924 1.1627
0.64665 1.0312 0.9760
0.64675 0.9904 0.8908
0.64685 1.1440 1.0384
0.64695 0.9466 0.8493
0.64705 0.9982 0.8992
0.64714 1.1164 1.0270
0.64724 0.9910 1.0756
0.64734 1.2581 1.2299
0.64744 0.9448 0.8398
0.64754 0.9292 0.8055
0.64764 1.1740 1.0738
0.64774 0.9862 1.0690
0.64784 1.0528 1.0102
0.64794 1.0450 0.9430
0.64804 1.0828 0.9628
0.64814 1.0948 1.0144
0.64824 0.8704 0.8674
0.64834 1.1375 1.1573
0.64844 1.1806 1.1092
0.64853 1.1603 1.0558
0.64863 0.9286 0.8242
0.64873 0.9814 0.8607
0.64883 1.0060 1.0486
0.64893 1.2095 1.2437
0.64903 0.8980 0.7930
0.64913 1.0438 0.9400
0.64923 1.1530 1.0408
0.64933 1.0144 1.0768
0.64943 1.1500 1.1584
0.64953 0.9412 0.8307
0.64963 1.0888 0.9724
0.64973 1.1026 1.0168
0.64983 0.9676 0.8620
0.64993 1.0072 0.8998
0.65002 1.0300 1.0828
0.65012 1.2599 1.2773
0.65022 0.8998 0.7924
0.65032 1.0708 0.9634
0.65042 1.2197 1.1327
0.65052 1.0180 1.1038
0.65062 1.0678 1.0168
0.65072 0.9766 0.8710
0.65082 1.1813 1.0780
0.65092 1.0228 0.9334
0.65102 0.8733 0.8980
0.65112 1.1896 1.1962
0.65122 1.2125 1.1309
0.65132 1.1884 1.0870
0.65142 0.9010 0.7947
0.65151 1.0486 0.9448
0.65161 1.1759 1.0702
0.65171 0.9910 1.0804
0.65181 1.3043 1.2863
0.65191 0.8680 0.7487
0.65201 1.1495 1.0468
0.65211 1.1914 1.1530
0.65221 1.0846 1.1621
0.65231 1.0264 0.9568
0.65241 0.9712 0.8541
0.65251 1.2274 1.1314
0.65261 1.0138 0.9172
0.65271 0.9574 0.8764
0.65281 1.0246 1.0558
0.65291 1.2867 1.2651
0.65300 1.0966 0.9934
0.65310 0.9994 0.9022
0.65320 1.0294 0.9100
0.65330 1.0516 1.0852
0.65340 1.2503 1.2917
0.65350 0.9118 0.8098
0.65360 1.0366 0.9292
0.65370 1.1158 1.0024
0.65380 1.0282 1.0726
0.65390 1.2388 1.2681
0.65400 0.9814 0.8782
0.65410 1.0048 0.8770
0.65420 1.2077 1.1236
0.65430 0.9910 0.8860
0.65440 0.8896 0.7989
0.65449 0.9838 1.0288
0.65459 1.2773 1.3031
0.65469 1.2058 1.1284
0.65479 0.9724 0.8577
0.65489 1.1578 1.0486
0.65499 1.0660 1.1068
0.65509 1.1080 1.1008
0.65519 0.9934 0.8836
0.65529 1.1164 0.9970
0.65539 1.0324 0.9838
0.65549 1.0192 1.0462
0.65559 1.2281 1.2077
0.65569 1.0114 0.8836
0.65579 1.2107 1.1285
0.65589 0.9772 0.8722
0.65598 0.9820 0.8529
0.65608 1.0840 1.1170
0.65618 1.2575 1.3115
0.65628 1.1326 1.0498
0.65638 0.8715 0.7479
0.65648 1.2124 1.1050
0.65658 1.0054 1.0480
0.65668 1.2675 1.2885
0.65678 0.9322 0.8265
0.65688 1.0066 0.8746
0.65698 1.3253 1.2389
0.65708 0.8884 0.8668
0.65718 1.0516 1.0834
0.65728 1.1512 1.0906
0.65738 1.2389 1.1417
0.65747 0.9526 0.8446
0.65757 1.0732 0.9418
0.65767 1.0444 1.0828
0.65777 1.2827 1.3127
0.65787 1.1878 1.1140
0.65797 0.9046 0.7773
0.65807 1.2064 1.0960
0.65817 0.9970 1.0636
0.65827 1.2669 1.2975
0.65837 0.8980 0.7911
0.65847 1.0552 0.9244
0.65857 1.2587 1.1843
0.65867 0.8464 0.7205
0.65877 0.9424 0.9772
0.65887 1.3029 1.3299
0.65896 1.2701 1.1843
0.65906 0.9322 0.8212
0.65916 1.0312 0.9034
0.65926 1.1398 1.1386
0.65936 1.1825 1.2527
0.65946 1.0870 1.0042
0.65956 0.9226 0.7953
0.65966 1.2639 1.1794
0.65976 1.0384 1.0726
0.65986 1.2406 1.2771
0.65996 0.8902 0.7671
0.66006 1.1206 1.0030
0.66016 1.1950 1.1224
0.66026 0.9268 0.7977
0.66036 1.1284 1.1092
0.66045 1.1621 1.2365
0.66055 1.3119 1.2633
0.66065 0.8397 0.7155
0.66075 1.2190 1.1206
0.66085 1.0768 1.0990
0.66095 1.2801 1.3179
0.66105 0.9412 0.8289
0.66115 1.0852 0.9562
0.66125 1.2563 1.1783
0.66135 0.8422 0.8188
0.66145 1.1417 1.1675
0.66155 1.2801 1.2058
0.66165 1.2023 1.1206
0.66175 0.8350 0.7109
0.66185 1.0858 0.9658
0.66194 1.0408 1.0798
0.66204 1.3295 1.3739
0.66214 1.2034 1.1188
0.66224 0.8992 0.7707
0.66234 1.2022 1.0882
0.66244 1.0426 1.0834
0.66254 1.3005 1.3443
0.66264 0.9940 0.8908
0.66274 1.0000 0.8680
0.66284 1.2977 1.2197
0.66294 0.7966 0.7463
0.66304 1.0372 1.0702
0.66314 1.1722 1.0894
0.66324 1.2563 1.1555
0.66334 1.0684 0.9748
0.66343 0.9670 0.8337
0.66353 1.2358 1.1620
0.66363 1.0396 1.1218
0.66373 1.3533 1.3737
0.66383 0.9538 0.8439
0.66393 1.1242 1.0000
0.66403 1.0882 1.1110
0.66413 1.2735 1.3023
0.66423 1.0162 0.9184
0.66433 0.9886 0.8572
0.66443 1.2869 1.1933
0.66453 0.8278 0.8122
0.66463 1.1339 1.1639
0.66473 1.1710 1.0888
0.66483 1.3271 1.2335
0.66492 0.9616 0.8548
0.66502 1.0396 0.9286
0.66512 1.2430 1.1404
0.66522 1.0588 1.1531
0.66532 1.2867 1.2484
0.66542 0.9508 0.8301
0.66552 1.1656 1.0486
0.66562 1.0564 1.1255
0.66572 1.1914 1.1662
0.66582 1.0198 0.9064
0.66592 1.1824 1.0612
0.66602 1.1056 1.0594
0.66612 0.9784 1.0198
0.66622 1.2557 1.2323
0.66632 1.0846 0.9730
0.66641 1.2935 1.2077
0.66651 0.9946 0.8908
0.66661 1.0708 0.9388
0.66671 1.0264 1.0966
0.66681 1.2701 1.2911
0.66691 1.1272 1.0306
0.66701 0.9640 0.8331
0.66711 1.2585 1.1950
0.66721 1.0540 1.1507
0.66731 1.3077 1.2663
0.66741 0.9226 0.7947
0.66751 1.2885 1.1986
0.66761 1.1170 1.0582
0.66771 0.9742 1.0168
0.66781 1.2257 1.1897
0.66790 1.1962 1.0834
0.66800 1.2017 1.1110
0.66810 0.9154 0.7864
0.66820 1.1687 1.0846
0.66830 1.0510 1.1488
0.66840 1.3655 1.3523
0.66850 0.9190 0.8062
0.66860 1.0900 0.9574
0.66870 1.1644 1.1758
0.66880 1.2719 1.3391
0.66890 1.0198 0.9124
0.66900 1.0312 0.8968
0.66910 1.3407 1.2591
0.66920 0.9802 1.0186
0.66930 1.2232 1.2436
0.66939 0.9994 0.8715
0.66949 1.3245 1.2340
0.66959 0.9934 0.8848
0.66969 1.1608 1.0366
0.66979 0.9976 1.0618
0.66989 1.3455 1.3881
0.66999 1.0966 1.0066
0.67009 0.9694 0.8367
0.67019 1.2765 1.2154
0.67029 1.0522 1.1531
0.67039 1.3005 1.2627
0.67049 0.9046 0.7743
0.67059 1.2388 1.1182
0.67069 1.1026 1.0816
0.67079 1.0576 1.0936
0.67088 1.2083 1.1639
0.67098 1.1368 1.0102
0.67108 1.3758 1.3031
0.67118 0.8974 0.7684
0.67128 1.1621 1.0528
0.67138 1.0912 1.1482
0.67148 1.3733 1.4160
0.67158 1.2100 1.1440
0.67168 0.9454 0.8091
0.67178 1.2238 1.1080
0.67188 1.0708 1.1555
0.67198 1.4061 1.4169
0.67208 0.9328 0.8199
0.67218 1.1632 1.0432
0.67228 1.3091 1.2629
0.67237 1.1200 1.2124
0.67247 1.1501 1.0990
0.67257 1.0468 0.9280
0.67267 1.3992 1.3043
0.67277 0.8740 0.7487
0.67287 1.0780 1.0234
0.67297 1.1518 1.2046
0.67307 1.4502 1.4142
0.67317 1.0054 0.8938
0.67327 1.1729 1.0528
0.67337 1.1014 1.1482
0.67347 1.3325 1.3619
0.67357 1.0684 0.9682
0.67367 1.0714 0.9556
0.67377 1.2615 1.1500
0.67386 1.1002 1.1825
0.67396 1.2831 1.2795
0.67406 1.0558 0.9466
0.67416 1.1230 0.9880
0.67426 1.3307 1.2509
0.67436 0.8782 0.8308
0.67446 1.1879 1.2173
0.67456 1.3107 1.2286
0.67466 1.3547 1.2827
0.67476 0.8830 0.7522
0.67486 1.2041 1.1291
0.67496 1.1782 1.2448
0.67506 1.4148 1.3752
0.67516 0.9496 0.8320
0.67526 1.1501 1.0216
0.67535 1.2382 1.2334
0.67545 1.1651 1.2545
0.67555 1.1260 1.0408
0.67565 0.9928 0.8589
0.67575 1.3521 1.2567
0.67585 1.0270 1.0582
0.67595 1.2789 1.2729
0.67605 0.9364 0.8025
0.67615 1.2166 1.1098
0.67625 1.0858 0.9874
0.67635 0.9526 0.8590
0.67645 1.0612 1.1158
0.67655 1.4109 1.3965
0.67665 1.2605 1.1741
0.67675 0.9598 0.8278
0.67684 1.3085 1.2047
0.67694 1.1248 1.2064
0.67704 1.3679 1.3968
0.67714 1.1044 1.0030
0.67724 1.0534 0.9280
0.67734 1.4049 1.3149
0.67744 1.0360 1.1405
0.67754 1.1686 1.1512
0.67764 1.0240 0.9040
0.67774 1.2765 1.1596
0.67784 1.0414 0.9574
0.67794 1.0534 1.0822
0.67804 1.3860 1.4010
0.67814 1.2154 1.0978
0.67824 1.1405 1.0450
0.67833 1.0810 0.9562
0.67843 1.1879 1.2023
0.67853 1.3701 1.4145
0.67863 1.1291 1.0276
0.67873 1.0618 0.9382
0.67883 1.3691 1.2863
0.67893 1.0750 1.1806
0.67903 1.3055 1.2773
0.67913 1.0708 0.9538
0.67923 1.2755 1.1555
0.67933 1.0798 1.0774
0.67943 1.1423 1.1753
0.67953 1.1776 1.0972
0.67963 1.2473 1.1327
0.67973 1.1842 1.0900
0.67982 0.9778 0.8457
0.67992 1.0726 1.0996
0.68002 1.4151 1.4397
0.68012 1.2485 1.1675
0.68022 0.9598 0.8278
0.68032 1.3397 1.2275
0.68042 1.0870 1.1686
0.68052 1.3884 1.4070
0.68062 1.0318 0.9256
0.68072 1.0654 0.9292
0.68082 1.2501 1.1980
0.68092 1.1333 1.1951
0.68102 1.2729 1.2322
0.68112 0.9976 0.8595
0.68122 1.3659 1.2753
0.68131 0.9838 0.9682
0.68141 1.1380 1.1740
0.68151 1.2467 1.1783
0.68161 1.2513 1.1338
0.68171 1.3061 1.2179
0.68181 0.9742 0.8530
0.68191 1.1002 1.0780
0.68201 1.2837 1.3293
0.68211 1.4556 1.3896
0.68221 1.0138 0.9028
0.68231 1.2065 1.0876
0.68241 1.1560 1.2466
0.68251 1.4550 1.4574
0.68261 1.0240 0.9082
0.68270 1.0408 0.9022
0.68280 1.2735 1.2298
0.68290 1.1411 1.2413
0.68300 1.2711 1.2280
0.68310 1.0396 0.9058
0.68320 1.3533 1.2484
0.68330 1.0966 1.0426
0.68340 1.1242 1.1620
0.68350 1.2749 1.2269
0.68360 1.2454 1.1254
0.68370 1.2311 1.1285
0.68380 1.0990 0.9634
0.68390 1.1621 1.2401
0.68400 1.4397 1.4415
0.68410 1.0780 0.9604
0.68419 1.0804 0.9412
0.68429 1.3535 1.3235
0.68439 1.2933 1.3749
0.68449 1.1381 1.0498
0.68459 1.1326 0.9964
0.68469 1.2839 1.2713
0.68479 1.3035 1.3833
0.68489 0.9454 0.8199
0.68499 1.2316 1.1020
0.68509 1.2431 1.1549
0.68519 0.9274 0.8962
0.68529 1.2377 1.2815
0.68539 1.3569 1.2885
0.68549 1.4544 1.3776
0.68559 0.9292 0.7930
0.68568 1.3511 1.2395
0.68578 1.1470 1.2400
0.68588 1.4256 1.4076
0.68598 0.9526 0.8218
0.68608 1.3830 1.2797
0.68618 1.1788 1.2208
0.68628 1.3908 1.4568
0.68638 1.0768 0.9742
0.68648 1.2485 1.1459
0.68658 1.3923 1.3113
0.68668 1.0654 1.1453
0.68678 1.2280 1.1788
0.68688 1.1176 0.9994
0.68698 1.2418 1.1332
0.68708 1.0666 0.9502
0.68717 1.0120 1.0348
0.68727 1.3331 1.3752
0.68737 1.4307 1.3593
0.68747 1.0288 0.9094
0.68757 1.2142 1.1260
0.68767 1.0792 1.1447
0.68777 1.3743 1.3665
0.68787 1.1182 1.0102
0.68797 1.1182 0.9814
0.68807 1.2659 1.2659
0.68817 1.2597 1.3503
0.68827 1.2047 1.1309
0.68837 1.0540 0.9148
0.68847 1.4448 1.3637
0.68857 1.0612 1.0552
0.68866 1.3764 1.3914
0.68876 1.1182 0.9802
0.68886 1.3679 1.2863
0.68896 0.9784 0.8422
0.68906 1.1188 1.1194
0.68916 1.3713 1.4187
0.68926 1.1405 1.0390
0.68936 1.0294 0.8896
0.68946 1.4034 1.3325
0.68956 1.1182 1.2310
0.68966 1.5084 1.4832
0.68976 0.9232 0.7888
0.68986 1.3125 1.2010
0.68996 1.2593 1.2833
0.69006 1.3725 1.4487
0.69015 1.0438 0.9370
0.69025 1.1884 1.0648
0.69035 1.3794 1.3007
0.69045 0.9262 0.9640
0.69055 1.3085 1.3343
0.69065 1.2885 1.2034
0.69075 1.3806 1.2647
0.69085 1.0636 0.9550
0.69095 1.1399 1.0468
0.69105 1.1482 1.2052
0.69115 1.5096 1.4808
0.69125 1.0624 0.9412
0.69135 1.2557 1.1357
0.69145 1.1422 1.2160
0.69155 1.4334 1.4358
0.69164 1.1260 1.0114
0.69174 1.3637 1.2551
0.69184 1.1950 1.2903
0.69194 1.3896 1.3649
0.69204 1.0030 0.8692
0.69214 1.3950 1.2965
0.69224 1.0546 0.9928
0.69234 1.1753 1.2119
0.69244 1.3041 1.2292
0.69254 1.4178 1.3241
0.69264 0.9958 0.8794
0.69274 1.1026 1.0162
0.69284 1.2819 1.3401
0.69294 1.5942 1.5576
0.69304 0.9400 0.8044
0.69313 1.3499 1.2335
0.69323 1.1518 1.2567
0.69333 1.4166 1.4046
0.69343 0.9760 0.8362
0.69353 1.3806 1.2743
0.69363 1.1836 1.2603
0.69373 1.3727 1.4046
0.69383 0.9934 0.8548
0.69393 1.4406 1.3493
0.69403 0.9286 0.8752
0.69413 1.2023 1.2413
0.69423 1.4349 1.3653
0.69433 1.3451 1.2569
0.69443 1.0528 0.9322
0.69453 1.2587 1.1345
0.69462 1.1680 1.2531
0.69472 1.4826 1.5054
0.69482 1.0624 0.9478
0.69492 1.1261 0.9850
0.69502 1.3263 1.3311
0.69512 1.4442 1.4808
0.69522 1.0186 0.8920
0.69532 1.3265 1.2059
0.69542 1.1962 1.2903
0.69552 1.4802 1.4748
0.69562 0.9250 0.7888
0.69572 1.3517 1.2455
0.69582 1.2178 1.1770
0.69592 1.1116 1.1585
0.69602 1.3017 1.2525
0.69611 1.3139 1.1897
0.69621 1.2687 1.1734
0.69631 1.0048 0.9082
0.69641 1.1998 1.2699
0.69651 1.5000 1.4634
0.69661 1.3575 1.2645
0.69671 1.0474 0.9040
0.69681 1.3533 1.3089
0.69691 1.2887 1.3854
0.69701 1.3155 1.2675
0.69711 1.1086 0.9700
0.69721 1.3821 1.3371
0.69731 1.2125 1.3127
0.69741 1.1812 1.1218
0.69751 1.1915 1.0642
0.69760 1.2885 1.2388
0.69770 1.1489 1.1945
0.69780 1.3173 1.2609
0.69790 1.3457 1.2269
0.69800 1.2645 1.1734
0.69810 1.1092 1.0066
0.69820 1.1170 1.1830
0.69830 1.5450 1.5384
0.69840 1.2280 1.1314
0.69850 1.0876 0.9430
0.69860 1.2076 1.2394
0.69870 1.5318 1.5714
0.69880 1.0558 0.9316
0.69890 1.3397 1.2221
0.69900 1.2400 1.3065
0.69909 1.4892 1.5138
0.69919 0.9454 0.8062
0.69929 1.3589 1.2413
0.69939 1.2639 1.2765
0.69949 1.1453 1.1879
0.69959 1.2813 1.2124
0.69969 1.3341 1.2130
0.69979 1.2191 1.1128
0.69989 1.0306 0.9946
0.69999 1.3511 1.4064
0.70009 1.5099 1.4241
0.70019 1.1645 1.0456
0.70029 1.2621 1.1338
0.70039 1.2047 1.3055
0.70049 1.5117 1.5351
0.70058 1.0846 0.9616
0.70068 1.2813 1.1572
0.70078 1.2617 1.3055
0.70088 1.3953 1.4739
0.70098 1.0624 0.9472
0.70108 1.3215 1.2112
0.70118 1.3752 1.3727
0.70128 1.2513 1.3101
0.70138 1.1861 1.0858
0.70148 1.2022 1.0744
0.70158 1.4256 1.3229
0.70168 1.0708 1.0588
0.70178 1.2191 1.2575
0.70188 1.3743 1.2999
0.70198 1.4076 1.3151
0.70207 0.9868 0.8458
0.70217 1.0630 1.0666
0.70227 1.3941 1.4439
0.70237 1.6134 1.5648
0.70247 0.9478 0.8122
0.70257 1.2899 1.1705
0.70267 1.2040 1.3065
0.70277 1.5462 1.5678
0.70287 0.9616 0.8248
0.70297 1.3523 1.2509
0.70307 1.3203 1.3467
0.70317 1.4712 1.5012
0.70327 1.0504 0.9190
0.70337 1.4094 1.3013
0.70347 1.2190 1.3125
0.70356 1.3253 1.3127
0.70366 1.1650 1.0414
0.70376 1.4562 1.3631
0.70386 1.0486 0.9502
0.70396 1.0984 1.1495
0.70406 1.4193 1.3977
0.70416 1.5084 1.4208
0.70426 0.9958 0.8566
0.70436 1.2347 1.2275
0.70446 1.4217 1.4715
0.70456 1.2677 1.1729
0.70466 1.1356 0.9958
0.70476 1.3848 1.4010
0.70486 1.4121 1.5015
0.70496 1.1248 1.0138
0.70505 1.2034 1.0642
0.70515 1.3589 1.3619
0.70525 1.5201 1.5909
0.70535 1.0354 0.9064
0.70545 1.4301 1.3239
0.70555 1.1627 1.1591
0.70565 1.2741 1.3083
0.70575 1.4274 1.3661
0.70585 1.4565 1.3431
0.70595 1.1273 1.0042
0.70605 1.0474 1.0264
0.70615 1.4238 1.4736
0.70625 1.6161 1.5471
0.70635 1.1381 1.0216
0.70645 1.1656 1.0276
0.70654 1.2587 1.3259
0.70664 1.5567 1.5687
0.70674 1.1279 1.0066
0.70684 1.3677 1.2531
0.70694 1.2281 1.3301
0.70704 1.5711 1.5669
0.70714 0.9580 0.8181
0.70724 1.4133 1.3011
0.70734 1.2647 1.2983
